24,11,43,67,42,18,86,37,9,23,93,49,57,59,98,44,54,81,5,36,37,62,99,89,36,4,40,94,13,30,12,48,97,92,26,19,40,63,97,87,94,20,11,32,46,50,46,95,24,40,41,99,87,99,5,55,92,10,64,25,49,32,17,84,35,48,78,11,83,90,61,96,70,38,54,23,68,77,56,37,67,89,75,68,22,87,92,26,97,60,19,80,87,17,48,35,77,49,4,5,1,93,91,99,27,62,13,4,56,16,78,46,5,20,70,50,78,33,74,72,13,61,89,34,94,26,26,36,87,63,20,15,26,69,55,52,18,61,56,33,34,15,86,80,85,27,83,80,55,92,53,30,92,33,35,70,21,6,88,30,31,85,17,45,89,62,40,44,44,39,25,91,58,17,91,36,94,53,33,44,57,71,13,64,95,63,44,81,83,9,10,61,69,95,2,59,88,28,72,69,62,39,83,74,35,60,96,41,90,22,31,62,90,42,19,16,78,99,83,14,61,28,87,60,77,53,26,93,68,53,11,64,64,94,15,43,74,47,18,96,74,12,17,57,88,9,5,82,63,54,3,87,45,-1,22,34,90,34,19,12,53,16,49,51,46,92,37,88,79,56,17,65,2,24,49,60,74,61,70,51,36,8,87,11,57,87,94,25,70,18,45,62,49,32,23,3,14,90,20,79
13,78,98,36,51,91,19,6,40,34,35,56,81,40,5,36,45,41,2,47,65,62,76,93,18,20,65,27,95,2,81,91,13,50,3,94,79,26,70,31,29,49,28,59,10,99,75,18,81,90,77,99,14,23,46,63,79,54,91,66,31,30,58,38,10,27,15,59,88,69,80,24,46,92,94,82,67,52,25,79,41,76,70,48,43,86,62,1,45,90,68,91,17,76,51,9,50,6,31,58,22,16,80,32,85,43,42,43,29,78,11,8,80,54,30,49,61,58,98,97,50,77,54,86,3,52,88,34,9,78,1,57,18,22,14,99,20,65,65,78,32,78,15,75,23,45,24,43,50,31,58,71,79,44,14,88,7,46,44,42,48,10,82,2,30,63,48,23,95,38,43,12,64,1,27,88,74,66,3,97,46,60,81,74,62,74,85,19,75,58,76,5,31,95,69,1,43,84,7,66,33,69,92,62,80,8,63,12,61,75,32,71,82,98,7,73,26,15,80,68,29,88,3,59,28,79,23,61,10,44,14,36,71,20,22,5,91,29,88,32,53,58,25,44,91,65,85,13,97,54,14,30,26,22,-1,97,30,63,9,63,78,92,75,82,86,51,70,29,23,61,96,61,88,99,75,20,56,95,37,5,24,30,13,64,63,8,14,78,55,12,11,8,30,53,75,92,56,95,38,16
33,41,27,84,26,23,98,2,88,18,45,63,45,18,37,61,15,37,16,7,12,64,65,83,2,43,16,92,9,6,49,78,82,45,24,68,75,49,35,31,39,16,50,98,75,33,73,26,81,32,76,13,61,6,48,78,39,44,84,27,9,77,94,66,99,15,65,95,1,93,6,54,79,13,16,78,23,2,90,4,91,88,39,18,10,27,94,3,39,28,41,37,12,97,69,64,22,23,56,23,4,38,71,13,92,30,54,71,93,97,71,3,65,95,49,40,98,45,74,32,46,96,99,49,46,44,32,16,16,77,5,26,35,46,47,25,57,57,65,30,91,92,87,58,73,26,20,40,16,7,51,66,47,37,61,17,93,80,44,59,65,87,45,6,76,19,35,22,64,7,97,93,44,82,46,59,79,30,87,94,30,32,26,56,41,21,32,33,75,65,48,60,84,56,3,56,43,65,72,32,28,19,88,41,22,50,41,17,2,93,13,44,32,96,88,17,96,68,82,71,22,75,54,12,59,74,43,33,98,77,33,43,86,84,15,18,35,33,92,44,37,13,56,7,21,72,72,26,2,94,46,69,1,34,97,-1,31,87,99,38,88,2,82,80,47,10,29,43,86,92,24,7,82,52,93,70,73,8,73,31,71,41,74,61,11,24,61,62,67,86,43,24,87,90,46,95,44,95,88,44
85,30,57,15,4,27,58,2,6,52,79,93,91,76,68,91,25,63,82,88,67,33,64,96,29,12,27,6,42,93,53,35,30,48,79,18,33,28,88,95,73,58,9,32,95,16,77,67,60,54,52,53,26,63,47,48,32,59,68,64,18,82,17,55,45,38,6,24,93,90,24,11,86,6,16,58,16,65,27,6,53,8,51,58,3,35,38,11,97,71,41,97,13,81,67,39,17,82,72,18,24,2,21,32,32,17,65,10,26,83,50,2,75,54,66,56,10,48,36,99,30,75,8,83,63,9,55,33,76,19,31,21,51,18,76,60,68,7,17,83,42,80,18,41,26,29,69,79,62,49,27,36,59,46,22,1,6,25,68,80,76,39,48,11,98,75,11,73,76,88,38,81,77,99,56,68,83,44,35,80,28,49,61,58,39,13,86,64,75,37,64,3,21,12,38,72,18,62,99,13,92,26,12,68,54,20,20,29,90,2,88,37,44,14,1,26,21,74,32,18,43,27,70,17,41,9,5,56,65,97,25,39,19,59,25,63,9,55,8,50,8,40,74,29,36,44,25,51,40,16,1,13,43,90,30,31,-1,58,79,25,6,75,98,47,70,83,76,32,5,59,49,72,62,69,62,41,60,55,44,5,4,6,87,72,80,49,15,21,86,42,20,58,80,84,38,44,93,89,37,13
20,19,32,6,47,44,1,79,38,3,78,93,72,80,21,48,27,50,56,52,99,25,99,33,29,36,70,21,60,89,11,51,24,56,78,51,43,95,69,51,33,20,24,45,56,82,21,10,90,24,30,80,62,2,71,95,99,2,34,56,83,79,79,37,91,20,19,9,41,90,27,68,17,96,30,67,54,16,98,70,37,59,87,88,45,81,45,85,4,22,77,41,61,48,6,25,41,28,89,18,76,16,29,4,44,37,57,44,51,45,87,13,50,27,61,14,81,77,14,49,88,58,13,42,3,47,20,29,26,70,67,77,9,86,27,36,74,69,31,55,65,81,60,65,57,5,12,54,49,58,94,19,21,29,10,52,3,49,32,28,23,63,77,69,42,94,64,71,31,43,56,3,72,89,59,40,30,55,74,11,10,70,61,19,21,82,67,26,89,1,53,20,20,9,78,47,17,14,9,83,70,94,90,20,67,51,53,57,51,85,17,45,88,86,54,71,52,24,31,5,40,65,58,35,82,43,79,30,67,35,9,74,50,13,88,85,32,20,82,55,80,12,47,39,1,77,75,98,1,5,85,5,60,34,63,87,58,-1,53,76,71,65,56,36,90,97,74,54,59,30,99,91,46,80,52,64,95,39,7,16,47,93,93,88,59,65,80,32,70,8,31,80,18,36,82,77,98,11,26,90
87,76,21,19,72,65,20,97,35,32,62,44,46,21,58,18,2,80,5,36,5,31,56,64,2,71,72,94,54,57,81,96,87,17,90,69,66,95,48,66,39,67,17,2,87,19,38,44,14,98,50,37,86,16,64,91,11,29,12,49,63,43,79,60,49,80,72,12,45,26,63,86,41,23,18,34,55,14,67,78,69,96,72,37,74,58,3,6,11,98,75,17,58,67,53,23,20,43,48,58,49,12,8,47,66,74,70,27,59,97,62,67,62,21,81,95,45,32,74,36,53,32,92,64,70,29,63,60,47,7,30,7,79,53,4,66,19,9,38,66,19,48,20,24,19,39,88,52,6,10,35,56,75,41,75,22,66,54,13,51,94,97,4,11,73,82,81,71,54,83,43,71,22,23,36,73,15,82,69,17,51,77,82,61,19,17,64,19,35,84,69,49,74,34,33,71,3,60,82,44,69,7,45,94,36,83,69,75,72,60,10,14,70,56,18,4,37,15,88,60,71,68,51,49,42,16,67,47,8,2,55,56,5,26,31,64,38,52,95,5,79,99,73,8,74,59,54,16,21,38,79,65,93,19,9,99,79,53,-1,79,80,29,89,87,57,24,45,21,34,38,37,94,57,31,54,79,77,17,40,72,4,48,89,69,90,41,44,99,19,6,43,62,35,15,94,79,71,84,14,88
63,93,39,58,95,94,35,98,80,97,47,69,91,3,57,23,71,11,97,29,41,15,2,78,13,89,67,98,72,74,38,82,22,17,75,21,16,63,54,80,88,27,93,98,5,30,5,39,18,23,31,60,24,42,11,26,23,16,10,87,9,88,63,57,35,91,41,76,56,6,43,28,66,43,67,75,22,93,31,70,78,75,24,67,36,57,97,4,2,63,54,60,4,94,36,58,30,86,66,76,22,60,16,19,56,15,5,74,70,64,9,23,94,5,78,81,94,81,92,29,79,79,79,78,67,53,65,78,56,18,87,24,10,57,13,5,15,1,56,65,56,72,27,53,85,50,3,11,18,46,20,14,57,52,81,96,26,69,77,53,88,72,77,27,21,99,86,98,86,93,76,49,77,39,40,60,62,85,94,45,4,73,12,74,53,51,86,76,68,75,69,7,73,85,72,56,36,73,97,81,60,31,99,8,14,6,69,67,4,14,56,11,55,46,27,8,86,94,28,34,30,27,26,20,42,60,64,56,54,43,59,61,4,60,22,55,45,61,42,64,36,62,11,40,23,94,70,18,39,8,67,65,26,12,63,38,25,76,79,-1,55,40,57,48,58,77,34,35,36,77,42,14,58,14,10,55,89,61,51,65,51,42,59,71,83,26,23,60,72,5,49,30,21,29,63,43,75,43,51,37
63,6,80,69,59,63,36,3,56,51,57,29,66,79,31,98,96,26,14,92,59,52,72,68,51,91,62,56,49,70,56,59,49,32,31,13,57,72,66,42,30,83,12,39,23,59,93,94,96,32,65,44,79,97,68,55,63,32,77,19,72,75,89,2,82,81,1,71,99,88,16,12,83,95,94,11,80,39,77,19,23,93,96,70,68,78,20,15,54,54,8,38,96,36,62,85,83,67,88,22,72,90,25,69,89,5,7,68,27,80,74,16,52,26,95,79,69,26,16,60,85,43,20,85,27,82,72,93,58,99,55,33,24,89,84,90,35,20,57,43,47,32,15,39,63,96,10,46,32,60,23,67,64,65,80,80,80,31,89,98,63,81,73,69,74,83,50,74,24,18,48,99,23,81,45,70,11,72,54,52,5,24,97,25,17,13,95,41,99,36,21,44,86,44,79,40,84,41,42,83,4,20,89,12,27,66,74,98,88,38,99,51,1,29,3,54,44,30,24,31,36,37,63,49,18,90,42,74,25,15,24,73,36,96,74,79,86,23,28,95,81,96,12,28,46,65,13,50,49,85,38,39,91,53,78,88,6,71,80,55,-1,29,85,9,93,7,74,59,5,80,34,65,90,9,52,93,55,16,27,81,80,14,6,45,94,40,49,88,31,50,17,35,98,96,11,19,46,16,8,1
61,80,10,67,65,64,34,34,82,44,78,72,27,21,45,9,91,37,3,17,38,42,83,13,75,74,84,74,2,15,3,90,57,40,15,11,90,63,42,89,52,52,91,55,71,37,35,55,42,81,34,3,22,84,5,27,14,33,46,25,15,19,2,78,77,93,67,39,68,63,20,15,91,2,20,80,46,14,90,46,64,21,4,6,28,33,50,89,47,57,40,50,8,48,13,24,67,43,15,59,78,66,30,54,82,6,18,29,75,17,8,44,12,69,19,89,32,75,42,16,49,27,69,18,11,28,79,23,50,33,91,50,62,66,9,14,77,99,14,58,97,41,97,77,17,7,51,35,18,2,97,89,56,65,14,66,12,6,41,32,54,86,84,87,58,84,77,30,64,84,71,60,22,28,85,89,52,36,80,84,30,13,79,48,11,57,20,89,72,44,15,35,62,56,78,83,33,58,64,84,43,44,4,39,52,10,9,78,21,90,50,45,38,92,82,33,63,65,4,96,88,45,80,23,59,31,19,52,53,30,18,4,69,16,75,72,99,4,82,21,10,87,61,36,43,86,13,62,23,57,52,98,84,16,92,2,75,65,29,40,29,-1,82,69,1,42,20,41,64,63,95,54,99,21,41,8,42,11,51,20,26,71,87,39,47,72,34,93,6,92,74,93,53,28,22,78,20,58,76,67
11,47,16,46,8,45,80,61,69,60,13,48,69,42,14,98,99,93,70,85,23,19,31,6,42,56,94,25,2,10,65,72,39,61,40,36,70,45,43,55,23,57,58,75,48,74,60,14,29,90,18,54,98,49,40,15,28,24,72,17,70,85,35,74,8,95,1,30,10,97,35,89,80,14,77,31,64,46,47,15,57,30,24,67,20,93,57,83,78,24,64,18,35,78,2,95,42,34,44,76,42,30,61,23,91,33,92,48,79,16,13,69,2,81,68,51,79,57,72,53,92,22,4,2,95,55,95,79,59,54,61,43,71,28,24,57,75,10,71,1,2,37,38,58,65,94,3,99,12,20,90,13,37,49,71,88,31,86,27,98,2,96,12,71,44,91,1,99,87,48,96,22,99,53,17,33,78,87,19,6,24,95,21,48,74,16,39,45,91,74,47,50,65,92,79,54,3,51,37,74,69,46,95,64,40,64,45,19,67,27,73,43,72,32,69,47,21,30,13,72,74,77,24,21,70,31,45,3,24,54,87,51,13,68,54,91,50,8,69,66,75,87,78,96,43,98,39,78,40,15,1,31,58,49,75,82,98,56,89,57,85,82,-1,20,80,96,72,9,16,16,2,86,71,38,68,23,63,41,88,53,59,40,69,7,51,92,53,87,20,20,97,60,56,91,59,69,8,36,91,51
50,51,16,28,21,57,30,60,63,71,80,21,49,32,82,84,10,47,13,57,56,2,87,88,9,28,45,66,51,9,34,93,47,46,90,37,20,85,80,40,21,9,22,12,78,47,57,84,43,99,33,36,67,58,9,52,80,63,31,35,69,54,22,69,82,8,74,82,52,58,73,53,41,81,93,59,19,38,22,65,8,46,78,23,23,29,31,82,92,8,51,13,85,15,46,29,69,35,55,59,41,78,96,95,20,52,86,90,53,94,68,39,53,62,92,66,80,99,90,47,7,1,43,30,81,28,32,33,53,27,71,15,98,6,98,44,16,36,13,76,69,83,53,16,20,27,31,93,4,25,48,97,23,96,71,50,11,12,36,35,58,24,59,44,62,18,91,67,65,49,63,33,94,16,59,97,72,13,13,70,15,89,29,22,39,2,93,74,22,61,59,57,39,46,24,87,69,10,73,77,77,67,65,9,80,4,40,90,95,25,99,95,2,52,57,15,60,12,26,27,52,1,31,72,6,62,47,54,20,48,10,96,23,24,84,52,32,27,2,84,98,84,2,28,77,33,25,34,26,15,43,17,76,51,82,80,47,36,87,48,9,69,20,-1,15,73,81,52,61,24,13,84,89,68,65,10,30,18,76,99,31,7,72,71,41,46,51,7,37,6,30,5,79,91,66,51,82,70,7,93
7,49,89,56,54,34,65,30,3,32,91,74,95,26,38,53,27,74,87,93,84,87,6,15,44,28,53,20,30,26,39,89,16,86,66,93,85,12,56,70,90,80,66,47,42,75,71,65,2,33,6,82,45,92,39,26,38,22,11,72,81,25,79,95,79,68,57,44,77,92,34,60,68,39,45,25,37,3,63,82,45,88,79,47,82,17,58,55,39,46,90,88,69,78,7,37,89,2,4,65,17,74,11,91,55,12,40,75,1,13,71,90,17,88,90,8,13,38,85,23,99,24,54,23,9,76,26,97,13,32,41,88,22,77,70,10,93,39,92,54,6,45,32,63,36,94,43,49,98,66,56,17,98,48,99,6,5,27,56,81,22,75,3,16,62,73,60,22,6,44,59,57,70,93,77,44,60,3,2,97,9,27,22,20,61,36,74,38,53,79,9,12,42,33,70,71,64,97,18,50,1,18,83,39,58,85,53,59,14,68,73,54,54,18,65,7,4,95,43,76,2,89,92,33,73,92,44,57,55,32,50,48,73,35,56,61,49,35,68,84,95,64,48,48,58,4,63,54,73,47,39,76,36,46,86,47,70,90,57,58,93,1,80,15,-1,44,26,60,18,22,18,15,53,14,29,61,56,98,24,2,18,67,71,39,14,84,52,38,11,81,41,62,85,93,64,50,93,75,58,86
12,14,28,23,77,97,4,89,93,13,56,98,89,39,43,83,7,42,67,13,61,51,52,74,84,35,66,2,45,18,95,33,21,17,61,91,77,77,45,89,64,23,33,88,77,32,22,6,91,52,48,4,34,53,55,85,79,89,70,84,75,61,7,71,59,81,20,44,88,55,28,26,13,66,33,23,11,71,76,67,14,64,20,25,64,89,45,33,72,98,13,11,85,32,14,97,23,45,6,69,60,61,22,41,34,7,13,16,7,86,20,33,84,96,92,71,57,95,2,94,87,32,4,85,72,97,22,15,93,74,2,74,23,78,17,52,13,37,76,42,9,86,19,54,29,97,30,50,49,94,64,90,32,3,63,29,4,52,1,75,12,47,14,18,44,86,15,35,93,63,80,41,68,27,45,15,59,13,64,39,87,50,29,37,61,20,61,46,7,96,81,39,52,5,79,9,9,72,38,74,9,76,23,95,14,55,20,2,53,17,29,50,52,68,38,67,42,57,55,2,70,3,2,57,44,76,45,89,58,29,41,77,56,24,95,15,85,73,1,3,65,22,97,66,86,60,73,24,44,73,72,17,32,92,51,10,83,97,24,77,7,42,96,73,44,-1,41,19,13,20,82,25,85,73,14,47,65,11,83,28,97,37,24,84,85,28,33,32,64,68,33,76,53,60,73,24,56,43,24,84
43,87,52,35,2,5,15,68,24,49,10,81,37,62,29,94,98,41,41,45,68,91,69,14,85,37,69,53,52,60,14,77,78,37,77,9,41,63,88,40,71,96,69,38,42,11,1,9,78,15,84,99,1,23,84,97,41,54,1,44,31,23,78,6,2,66,38,49,59,51,45,80,38,38,76,1,95,26,91,23,27,24,66,19,80,35,10,71,42,21,93,55,98,23,91,18,35,89,66,42,48,34,3,60,98,23,19,9,2,57,34,53,86,5,40,6,67,93,28,40,44,50,8,17,60,84,82,45,12,90,93,83,12,42,97,49,96,15,55,6,92,4,98,88,35,51,88,30,86,28,17,32,45,25,66,88,81,8,44,21,22,21,12,25,67,90,1,84,24,85,23,53,57,57,16,58,76,95,49,4,82,93,71,97,71,35,66,37,15,29,66,56,45,59,22,97,68,87,89,77,44,89,49,10,88,65,6,56,60,86,57,26,57,76,23,16,99,45,41,14,8,6,47,15,49,82,68,81,34,73,72,67,61,6,38,96,51,37,40,75,47,1,80,69,30,54,74,52,20,41,71,65,44,37,70,29,76,74,45,34,74,20,72,81,26,41,-1,50,4,7,75,54,81,37,82,32,20,71,93,84,56,68,39,10,9,39,71,5,17,85,95,94,71,25,79,46,99,92,63,58
32,36,3,24,47,41,65,4,99,57,28,34,97,64,34,78,83,94,70,79,12,96,90,16,7,33,13,44,14,39,63,72,72,50,24,88,77,31,3,78,27,7,81,16,76,33,6,82,43,16,77,76,30,53,79,38,69,44,33,17,80,3,6,34,76,5,37,79,50,47,19,7,37,79,2,53,9,57,80,84,22,34,78,83,84,1,58,91,75,95,76,3,89,54,15,32,8,30,42,55,10,5,94,47,75,49,31,22,36,13,16,56,70,10,50,76,54,38,65,92,28,13,86,58,34,87,22,38,32,2,45,46,97,34,21,48,4,89,54,12,36,27,33,26,55,51,45,63,81,84,17,10,2,35,87,59,88,90,13,79,1,37,29,99,27,18,88,68,38,20,62,50,77,13,76,59,13,40,62,46,56,91,49,24,25,62,60,8,83,28,73,35,90,23,45,37,93,56,74,94,86,13,48,77,30,87,65,68,36,40,83,28,10,4,93,21,8,72,82,75,60,43,85,8,28,5,40,49,74,50,11,86,26,70,58,83,69,71,40,51,4,40,26,24,24,7,23,70,64,45,8,10,1,88,29,43,32,54,21,35,59,41,9,52,60,19,50,-1,64,98,3,77,97,1,24,81,66,75,63,65,92,4,52,45,56,73,57,94,59,90,33,69,90,51,76,12,70,14,7,82
10,32,33,97,33,16,19,2,54,87,73,69,88,28,65,24,47,12,11,89,61,79,63,69,89,96,37,7,48,32,32,70,87,1,28,22,41,99,50,40,25,9,55,23,56,58,12,59,61,26,50,39,92,32,11,84,65,68,10,22,21,88,10,75,38,87,2,68,28,3,19,33,23,51,18,86,62,27,56,58,59,33,30,32,27,63,82,10,47,81,37,10,90,71,78,54,37,82,76,89,77,37,61,29,20,73,14,15,30,29,92,3,52,73,81,4,17,62,98,12,35,84,80,19,24,48,32,41,82,18,62,16,98,88,81,54,69,82,81,1,95,94,52,85,39,44,97,47,79,45,60,21,13,19,96,63,19,48,14,14,81,3,39,99,4,69,59,76,37,78,70,70,13,3,86,38,71,53,51,98,24,16,5,30,96,12,65,13,58,71,83,81,66,10,74,9,92,46,51,13,52,63,62,47,68,39,62,17,95,95,46,9,40,34,98,86,59,59,4,43,6,55,49,5,5,3,83,5,73,88,34,60,3,78,27,76,17,66,30,18,40,23,94,79,78,78,27,21,58,18,3,66,35,79,23,86,5,59,34,36,5,64,16,61,18,13,4,64,-1,76,49,40,89,1,22,90,37,95,38,23,90,23,70,77,94,26,42,33,70,31,29,95,99,14,52,68,43,57,67,59
71,81,89,57,93,30,39,96,86,65,63,10,58,45,3,43,91,63,73,94,50,31,94,16,6,7,67,35,50,88,68,11,11,69,89,78,80,51,99,8,69,86,53,37,99,52,25,98,95,77,4,1,95,31,57,89,61,88,38,24,23,95,6,6,4,7,35,63,50,79,90,67,52,76,20,21,14,96,25,87,8,14,11,30,41,29,78,39,93,91,42,19,23,47,74,67,75,15,51,98,64,33,32,63,60,1,56,59,39,91,55,15,74,27,25,70,84,8,70,99,81,35,48,56,24,22,58,59,67,23,30,14,21,20,39,26,3,96,68,88,23,71,35,60,69,45,56,47,29,79,65,91,90,39,41,56,10,31,17,92,94,12,63,30,19,59,83,86,48,11,71,15,59,10,80,24,23,79,14,48,77,19,95,85,35,31,42,29,13,80,40,76,54,68,88,42,49,57,79,95,10,98,86,13,53,54,42,75,33,36,57,83,75,58,52,42,91,78,11,31,37,11,4,34,19,77,16,36,36,22,96,75,59,13,53,14,70,78,51,33,6,19,21,69,63,96,3,71,86,51,19,99,68,56,61,92,59,30,38,77,80,63,16,24,22,20,7,98,76,-1,67,73,23,45,34,50,68,37,8,31,25,86,1,80,7,34,7,9,8,72,88,5,57,60,49,81,96,8,77,29
53,87,74,90,96,94,66,41,21,8,74,48,49,34,18,33,67,16,23,58,25,70,13,72,10,11,76,99,23,29,50,76,93,68,45,92,81,98,67,34,83,72,79,68,39,72,18,88,39,25,83,46,89,21,85,28,16,95,32,38,30,95,1,89,47,51,28,62,77,25,14,73,8,23,37,14,83,37,88,53,1,16,20,3,56,32,9,24,91,24,94,11,26,68,14,14,62,46,91,93,61,27,37,98,70,9,25,64,31,87,56,85,73,36,49,3,39,99,66,24,56,96,10,99,25,69,48,51,52,81,43,48,52,77,63,47,62,55,82,40,16,62,32,48,75,86,87,74,35,54,46,91,94,31,19,71,78,87,40,12,21,43,50,27,56,32,35,7,64,60,56,80,23,34,75,46,65,92,66,37,54,34,83,56,56,46,18,88,89,98,47,21,61,42,6,70,44,74,63,54,40,57,97,90,70,35,83,9,16,29,62,63,96,98,38,30,21,9,34,66,30,74,10,17,94,19,37,35,26,97,25,4,12,46,8,85,92,54,63,86,37,50,50,95,21,51,10,76,26,20,55,97,16,17,96,24,49,99,37,42,34,95,2,13,18,82,75,3,49,67,-1,34,74,62,74,80,85,73,30,62,29,70,15,47,85,5,82,17,15,81,63,70,76,23,94,45,24,48,21,67
14,79,36,1,57,45,47,82,48,93,13,59,65,63,52,50,80,33,54,14,94,70,19,56,62,7,57,83,24,37,31,92,20,3,94,65,15,22,93,5,41,60,58,87,12,74,13,90,58,27,39,21,64,69,88,84,53,64,6,47,14,64,10,86,71,48,9,27,17,41,4,39,69,22,75,44,90,85,57,91,95,93,8,69,87,1,96,4,55,22,59,2,41,23,76,8,34,92,69,13,20,57,43,20,70,78,35,90,94,26,76,2,1,61,98,75,45,25,98,16,55,33,88,15,33,50,28,13,41,44,61,49,32,57,82,71,91,61,85,61,34,55,33,24,47,39,11,55,31,70,59,99,44,98,34,82,96,39,73,14,37,94,28,89,90,40,20,14,87,55,56,94,26,13,16,9,72,77,75,30,41,83,64,84,26,22,77,23,65,15,81,41,28,53,30,85,91,2,7,26,8,95,64,43,51,55,68,67,45,51,36,34,87,66,28,84,74,44,88,39,60,91,69,18,95,9,6,29,15,70,32,35,27,4,73,5,67,69,53,98,11,56,44,23,14,68,32,17,5,58,3,63,90,65,61,7,72,91,94,14,65,54,86,84,15,25,54,77,40,73,34,-1,78,64,20,7,70,50,19,10,12,85,16,57,81,62,63,57,45,73,52,24,91,19,33,81,42,22,18,20
12,49,11,42,97,77,58,21,31,43,46,33,66,10,14,64,32,51,59,47,74,68,13,89,33,3,47,96,44,71,3,4,1,23,78,62,43,77,34,84,61,69,80,89,19,71,67,53,15,62,70,88,89,32,20,98,59,91,9,36,64,22,70,19,36,18,86,70,75,32,11,85,27,38,54,23,19,7,27,89,51,22,99,70,42,44,69,90,43,88,35,14,3,42,59,32,33,27,64,23,86,18,89,65,74,41,5,72,98,15,68,29,46,75,80,44,10,79,73,65,7,17,97,38,30,54,14,9,24,38,73,77,97,22,33,51,39,19,58,73,90,2,99,64,43,47,41,67,80,2,66,59,59,75,6,47,32,58,84,65,97,83,80,72,78,92,40,72,77,35,78,87,88,50,22,18,97,7,92,19,6,89,59,3,76,62,84,78,30,82,12,96,52,11,98,2,20,93,71,1,58,66,68,58,92,96,99,31,34,87,40,51,4,60,44,29,12,26,11,19,89,26,9,30,45,46,19,74,54,50,99,86,15,77,60,84,61,44,81,88,91,99,24,42,63,41,9,56,3,96,37,61,58,2,88,82,62,46,57,58,90,99,71,89,53,85,81,97,89,23,74,78,-1,85,17,69,39,10,26,2,44,92,99,56,25,88,21,2,43,38,25,89,16,57,79,45,78,14,43,26
3,13,65,1,48,69,51,92,51,6,62,93,2,44,42,98,51,3,51,58,49,4,4,65,44,67,29,5,97,28,86,9,41,39,86,59,96,51,22,64,51,47,29,37,1,60,9,54,19,20,17,67,35,31,38,49,89,38,68,95,60,33,62,78,24,35,58,73,91,73,36,35,70,33,41,31,29,96,85,96,70,52,62,67,14,1,98,93,53,53,13,29,86,6,47,25,72,34,70,78,98,83,93,32,15,99,79,6,58,69,53,55,75,59,31,47,50,26,34,65,54,21,7,34,36,70,89,98,29,36,81,10,54,26,12,84,51,13,64,59,84,71,38,25,94,21,79,3,36,38,44,46,87,84,49,59,37,29,30,6,79,1,86,33,34,98,26,68,76,94,27,64,44,67,67,84,46,11,71,34,18,49,58,56,26,52,41,95,6,97,42,78,71,32,30,26,52,91,34,57,11,75,16,31,30,70,36,46,16,67,32,60,5,48,58,71,43,81,36,66,10,65,57,11,12,94,54,15,8,10,58,76,68,9,43,13,8,60,96,45,47,69,54,90,93,98,28,42,29,15,65,47,31,24,99,52,69,80,31,14,9,21,38,68,14,73,37,1,1,45,62,64,85,-1,62,46,35,33,83,60,11,85,50,4,57,68,12,42,31,19,11,13,18,80,42,12,53,59,60,17
57,62,52,34,5,61,89,5,66,55,8,14,80,24,41,42,77,70,48,5,40,35,11,84,15,39,55,67,1,86,76,60,61,83,15,30,82,49,51,56,2,59,87,32,72,49,63,90,65,29,27,27,38,65,15,1,76,52,14,10,90,33,83,75,42,6,5,86,25,25,79,56,49,62,67,91,9,56,1,15,67,68,85,46,29,71,32,54,94,93,99,35,72,62,34,41,41,87,10,55,62,16,53,31,56,49,20,85,31,88,36,15,2,6,20,72,81,60,57,17,88,70,90,50,62,54,4,82,8,66,16,71,45,74,67,28,89,49,55,86,35,78,33,13,17,39,94,34,60,82,26,27,42,31,89,78,15,91,73,10,18,62,23,77,55,55,28,30,37,89,33,15,36,20,89,32,2,10,18,36,87,76,26,69,13,30,26,79,17,93,81,66,46,16,70,62,4,64,34,59,99,45,61,95,20,28,53,37,37,28,51,96,65,20,13,97,41,81,42,78,9,72,25,8,79,48,73,56,97,30,45,50,98,87,22,89,65,66,13,87,71,53,52,26,61,35,7,42,89,35,21,37,56,49,75,93,62,52,54,10,52,41,68,65,29,14,82,24,22,34,74,20,17,62,-1,36,77,56,68,4,90,68,90,68,39,45,75,24,23,94,96,88,37,57,70,80,45,35,11,68
61,69,10,94,97,17,44,39,38,61,54,43,49,54,94,17,36,13,80,16,37,40,67,1,79,45,36,28,80,51,85,15,10,73,19,18,79,20,82,92,52,25,79,92,22,72,97,44,35,18,2,32,82,78,60,23,29,28,61,2,62,65,99,25,44,13,85,50,50,12,15,38,81,79,75,13,63,57,47,17,57,80,69,31,78,59,52,6,28,63,94,99,54,30,75,55,90,91,62,59,75,25,77,6,85,62,2,9,40,58,57,72,45,74,11,54,90,48,19,77,29,81,87,85,28,17,27,29,26,36,53,61,38,29,48,63,32,99,20,43,44,78,31,40,39,2,75,41,51,67,10,25,7,4,98,61,75,60,65,95,87,63,67,34,87,24,38,16,11,78,37,48,22,6,80,31,61,37,95,6,62,97,80,13,47,74,69,54,1,32,90,83,86,30,66,46,91,86,32,16,23,6,67,6,23,96,41,26,11,36,37,9,21,87,19,17,69,52,19,78,3,47,75,30,80,84,49,21,81,89,27,19,23,46,8,78,78,23,20,65,53,49,43,11,37,20,98,16,74,42,65,49,73,60,20,70,41,64,79,55,93,8,23,10,61,47,32,81,90,50,80,7,69,46,36,-1,84,75,22,26,60,65,15,26,43,90,81,99,50,23,9,61,41,38,93,30,50,77,24,22
